LotArea,Neighborhood,OverallQual,OverallCond,YearBuilt,TotalBsmtSF,GrLivArea,KitchenQual,SalePrice
-0.4607406227605762,0.4930802905632925,-1.4941685194303485,-0.8055348967205702,0.14033061991917586,0.0,0.1865357877250019,-0.9584901694349094,11.685693195625964
-0.45043398703611665,-0.35777758112073854,0.14916451929266383,-0.8055348967205702,-0.7782090655225056,-0.9212770787562237,0.6400292930116572,-0.9584901694349094,11.849404844423074
-0.039989150485676785,-4.709711793425931e-17,0.0,0.7117252521048688,0.0,-0.1055348935932512,0.0,-0.9584901694349094,11.575909653758895
-0.4607406227605762,0.4930802905632925,-1.4941685194303485,-0.8055348967205702,0.14033061991917586,0.0,1.1485499262153325,-0.9584901694349094,11.870278179170796
0.680461784552646,1.4301213700071174,1.4601212753979393,-0.8055348967205702,1.1172168920009253,1.7433089696238866,1.2581526581413924,1.7504313714017297,13.323928581764989
-0.4675543235938771,-0.7687023417575616,-1.4941685194303485,1.4348319416920108,-0.9385438340652401,-0.24640579033125107,-0.7355469654598512,-0.9584901694349094,11.813037464800539
-0.3752566399425162,-0.35777758112073854,0.0,0.7117252521048688,-0.25679249117414943,-0.47603172232084034,0.0,-0.9584901694349094,11.608244735642321
-0.05138120516653611,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.3141614663004197,0.02573859693543696,-0.4452357903580613,-0.9584901694349094,11.938199736300925
-0.24179825307543454,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.962200586313335,-0.9004723678875755,0.12988090274509206,0.9034934085230125,12.100717685412471
0.9370276638089763,0.5723756793385851,0.7758738741750699,-0.8055348967205702,1.041500099797736,1.1937625702707664,0.4430241758454533,0.9034934085230125,12.388398368982115
-0.7070339648365455,-0.7687023417575616,-1.4941685194303485,0.7117252521048688,-0.4973073833563233,-0.39418363592834815,0.0,-0.9584901694349094,11.74006900564972
0.1915704796152136,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.6640363645086995,0.20426932288878202,-2.144995424393233,-0.9584901694349094,11.759793355371237
0.7614274426892671,0.8938878680623715,1.17094220617332,-0.8055348967205702,1.041500099797736,1.1421737373628142,0.3835780686050916,0.9034934085230125,12.449022745701502
0.4659055363790192,0.7628711725459493,0.7758738741750699,1.4348319416920108,0.0,0.09887664438723875,0.9651167737894623,0.9034934085230125,12.429220196836383
-0.014464725495263784,-0.04725916778760058,-1.4941685194303485,-0.8055348967205702,0.3084077015382508,-0.44808378272823113,0.0,-0.9584901694349094,11.782960235741939
0.6328450895575396,0.5723756793385851,0.14916451929266383,-0.8055348967205702,1.0154815539979878,-1.2246213104571828,0.07266132450439992,0.9034934085230125,12.066816325306588
0.4819117465648874,-0.35777758112073854,-1.4941685194303485,-0.8055348967205702,-1.0248551103137884,0.3240899250651328,1.1796484768158397,-0.9584901694349094,11.946660519211651
0.06824333870854671,0.6316845952345959,-1.4941685194303485,1.4348319416920108,0.04951810957024222,0.6501923657461394,-0.593766402160464,0.9034934085230125,11.874097282798648
-0.7236919100177658,-2.2380023807757894,-1.4941685194303485,1.4348319416920108,0.0,-1.008560448992808,-3.3915944081634293,-0.9584901694349094,11.385103457032141
-0.6769486568209753,0.7628711725459493,-1.4941685194303485,0.7117252521048688,-2.48395736839451,0.05261794139345437,0.9037880958264725,-0.9584901694349094,11.884495917930655
-2.166766477210663,0.8938878680623715,0.14916451929266383,-0.8055348967205702,1.1172168920009253,0.0,-0.7935314814562983,0.9034934085230125,12.065280672855897
-3.0845673342752886,-4.709711793425931e-17,0.0,-0.8055348967205702,-0.3137637821641518,0.0,-1.7566700019946635,-0.9584901694349094,11.225256725762893
0.009654118378185398,-4.709711793425931e-17,0.0,4.004993982898361e-17,-2.48395736839451,0.0,0.0,-0.9584901694349094,10.471978128496518
1.1975253636418548,-1.5252207228579968,0.0,0.7117252521048688,-1.4228693592028925,0.38943659575664247,-0.7690176700103556,-0.9584901694349094,11.813037464800539
0.7095468793104157,0.4930802905632925,0.7758738741750699,-0.8055348967205702,0.6011409645934006,0.32176763954006427,1.0387515105595853,0.9034934085230125,12.380030154325457
0.38849760866297844,-0.35777758112073854,0.14916451929266383,1.9143075722864724,-1.212076339911378,0.4939092678486621,-0.10444748143379272,-0.9584901694349094,12.081081821061819
-0.1061330804381036,0.4930802905632925,0.14916451929266383,-0.8055348967205702,0.69895458207809,-0.18646926765982583,0.526838609141157,0.9034934085230125,12.211065162153215
-0.03742000904550682,-1.5252207228579968,-1.4941685194303485,1.4348319416920108,0.0,0.6571204573630883,1.110861619217339,-0.9584901694349094,11.890683588496984
0.25014190621808396,0.5723756793385851,0.14916451929266383,-0.8055348967205702,1.0154815539979878,0.7306461170725919,-0.4091191849771711,0.9034934085230125,12.043500773454495
-0.20918837564433887,0.4930802905632925,0.14916451929266383,-0.8055348967205702,0.6669800762051805,1.120629842954464,0.3489797736533651,0.9034934085230125,12.170450649220749
0.25068701616613925,0.5253728108851651,0.14916451929266383,0.7117252521048688,0.18395612846008808,1.2107997542701834,0.46997735641215427,-0.9584901694349094,12.242891437918386
1.0272316975393265,0.5253728108851651,-1.4941685194303485,0.7117252521048688,0.04951810957024222,0.3717848259788483,-1.4228800472457537,1.7504313714017297,12.07254696717504
0.5443675752609516,1.4301213700071174,1.17094220617332,-0.8055348967205702,0.962200586313335,0.4879065406809479,1.2665558613543264,1.7504313714017297,12.560247968016562
0.18780902010426007,0.5253728108851651,0.7758738741750699,-0.8055348967205702,-0.4338666803347488,-0.605845203583149,0.8759743924014443,-0.9584901694349094,12.07824495582233
0.5194318355099491,0.6316845952345959,1.17094220617332,-0.8055348967205702,0.907170234779443,1.2794728139208063,0.628469143324541,1.7504313714017297,12.373707715234994
0.692803895242897,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.7913737073827404,-0.06223429048719234,1.1448357850535584,0.9034934085230125,12.310437165348775
-0.006038074119882259,1.0224235557619807,1.17094220617332,-0.8055348967205702,1.067120943404226,0.9504279704076304,0.029640105762134605,0.9034934085230125,12.211065162153215
0.030362038929264555,-0.35777758112073854,-1.4941685194303485,0.7117252521048688,-0.6318808398726397,-0.19746740793893314,0.0,-0.9584901694349094,11.674202123168433
0.4930302243035964,0.8938878680623715,1.4601212753979393,-0.8055348967205702,1.041500099797736,1.4213139320337924,0.7870219983286438,1.7504313714017297,12.676079399771027
-0.10058071439511117,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.9890527643228323,0.9948067259543563,0.10960585541909595,0.9034934085230125,12.154784614286667
2.0619575662939695,-0.35777758112073854,0.7758738741750699,1.4348319416920108,-1.0248551103137884,0.0,0.9780768617683229,0.9034934085230125,12.396697137361691
-0.8194026386666061,-2.2380023807757894,0.0,-0.8055348967205702,0.0,0.0,0.0,-0.9584901694349094,11.288543647320601
0.2219306796070025,0.4930802905632925,0.7758738741750699,-0.8055348967205702,0.962200586313335,0.47783044331600893,-0.9190066511224291,0.9034934085230125,12.127575825689417
0.14493000548906956,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.0154815539979878,0.3424980382861648,0.8677346811996351,0.9034934085230125,12.441148720271016
-0.04106073239494412,0.6316845952345959,0.7758738741750699,-0.8055348967205702,1.041500099797736,0.8458825712333594,0.85705393075856,0.9034934085230125,12.387560521575551
1.813857595017442,0.7813035389449281,0.7758738741750699,1.4348319416920108,0.0,0.14058589964903967,1.2905860735245165,-0.9584901694349094,12.406565597924235
0.6402886043398537,-0.04725916778760058,0.14916451929266383,-0.8055348967205702,0.0021976355170030496,1.2543350227812873,0.5378835118171877,-0.9584901694349094,11.924379271639218
-0.042132966235601185,0.5723756793385851,0.7758738741750699,-0.8055348967205702,0.8502717125289901,0.02573859693543696,0.9683704114750591,0.9034934085230125,12.273735966890268
-0.281645353207369,-1.5252207228579968,0.0,4.004993982898361e-17,0.04951810957024222,0.9152724038845284,-0.03546508353928713,-0.9584901694349094,11.918397239722838
1.8806744887356373,-0.04725916778760058,-1.4941685194303485,4.004993982898361e-17,-0.4973073833563233,1.1522368524848048,0.37637957773433983,-0.9584901694349094,11.870606902224587
0.8764294767638883,1.0224235557619807,0.14916451929266383,0.7117252521048688,-1.212076339911378,-0.67682251969994,-0.31360026108979555,0.9034934085230125,11.83138646878959
-0.028244551390076884,-1.5244233990627492,-1.4941685194303485,0.7117252521048688,0.0,0.2839455950350202,0.740505903005726,-0.9584901694349094,11.735276702486741
-0.1739315881696284,-0.35777758112073854,-1.4941685194303485,0.7117252521048688,-1.115853157541615,0.41111973622990633,-1.2786985254967356,-0.9584901694349094,11.870606902224587
0.8968192848255814,1.0224235557619807,1.17094220617332,-0.8055348967205702,0.9349112334765528,1.1342843144270085,0.3709512075769772,0.9034934085230125,12.506180941677357
0.8287880381320203,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.9349112334765528,-0.15765470258168837,0.6109097410019717,0.9034934085230125,12.167856627501678
0.08309086401081134,0.5253728108851651,0.14916451929266383,1.4348319416920108,-0.20169407422252636,0.44705046572804236,-0.19836657703919472,0.9034934085230125,12.193498926601634
-0.4119152457187576,-0.35777758112073854,-1.4941685194303485,1.9143075722864724,-2.2847613388142007,-0.44808378272823113,0.0,0.9034934085230125,11.767575435251748
-0.259909293682166,0.4930802905632925,-1.4941685194303485,-0.8055348967205702,-0.6318808398726397,-0.6272124773540239,0.0,-0.9584901694349094,11.694421681264394
-0.4119152457187576,0.6316845952345959,-1.4941685194303485,1.9143075722864724,-0.20169407422252636,-1.008560448992808,0.0,-0.9584901694349094,11.804855999911272
0.39620920200333615,-0.04725916778760058,-1.4941685194303485,4.004993982898361e-17,-0.3727397643171691,-0.8936218880866883,0.8641853595173733,-0.9584901694349094,12.055255569732177
0.09106477641018679,-1.5252207228579968,0.14916451929266383,-0.8055348967205702,-0.0464976353208614,-0.1260946822934529,0.0,-0.9584901694349094,11.755879486687116
-0.4289308411701025,0.7628711725459493,0.14916451929266383,0.7117252521048688,-3.281356786954772,-0.01425432249254693,0.8522751424766661,-0.9584901694349094,11.884495917930655
-4.235288937969004,-0.7284014545688825,0.14916451929266383,0.7117252521048688,0.18395612846008808,0.0,-0.7690176700103556,-0.9584901694349094,11.728044909070785
-0.3546462026783059,-0.7687023417575616,-1.4941685194303485,-0.8055348967205702,-0.8564601083691397,0.20684632339421596,-2.2446026218894515,-0.9584901694349094,11.790564777297387
-0.10880444216566247,0.6316845952345959,0.7758738741750699,-0.8055348967205702,0.962200586313335,0.764116807530808,-0.33675194881918613,0.9034934085230125,12.128116509451258
-2.503486114831733,0.8938878680623715,0.7758738741750699,-0.8055348967205702,0.8502717125289901,-1.7521536794893242,-0.09899286054292618,0.9034934085230125,11.951186847493476
-0.4100640926251594,-2.2380023807757894,-1.4941685194303485,1.4348319416920108,-1.212076339911378,-0.47603172232084034,0.0,-0.9584901694349094,11.665655135642039
0.5790874173848992,0.5253728108851651,0.14916451929266383,1.4348319416920108,0.04951810957024222,0.7530699188253538,1.6227143369882921,-0.9584901694349094,12.513561021741964
-2.7486351180950552,-0.4795220371811529,0.14916451929266383,0.7117252521048688,0.0021976355170030496,-0.7646871098279441,0.2138571513601084,0.9034934085230125,11.951186847493476
0.5326406175921083,0.6316845952345959,1.4601212753979393,-0.8055348967205702,1.067120943404226,1.32526658835028,0.6457664019612486,1.7504313714017297,12.384223015005313
0.43606882932253876,1.0224235557619807,0.7758738741750699,-0.8055348967205702,0.9349112334765528,-0.6881497460007211,0.7730058379043468,0.9034934085230125,12.277932735946903
0.25014190621808396,0.5723756793385851,0.14916451929266383,-0.8055348967205702,1.0154815539979878,-0.9004723678875755,0.07266132450439992,0.9034934085230125,12.094587859196112
0.1304019976056754,0.7628711725459493,-1.4941685194303485,1.4348319416920108,0.0,-1.3607482046094836,-0.4379218442039566,-0.9584901694349094,11.982935344196433
-0.36234689923564184,-0.35777758112073854,-1.4941685194303485,1.4348319416920108,-1.5391193048445093,0.3077325981514199,-1.6903396486865718,-0.9584901694349094,11.813037464800539
-0.7863726497971097,-1.5244233990627492,0.0,0.7117252521048688,0.0,0.0,0.0,-0.9584901694349094,10.542732775946709
0.27629790973365437,-0.35777758112073854,0.14916451929266383,-0.8055348967205702,-1.212076339911378,0.0,-1.7230302342910306,-0.9584901694349094,11.849404844423074
0.3495970061276146,-0.35777758112073854,0.0,4.004993982898361e-17,-2.48395736839451,-1.446611635291929,-0.9640445021265394,-0.9584901694349094,11.813037464800539
-2.788943711263999,1.4301213700071174,0.7758738741750699,-0.8055348967205702,0.962200586313335,-1.0392235110414443,0.3654972855086727,0.9034934085230125,12.06105265381003
-0.23771882934069952,0.4930802905632925,0.14916451929266383,-0.8055348967205702,0.14033061991917586,-0.22355468634246842,0.0,-0.9584901694349094,11.507922973347437
0.48811497814866683,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.067120943404226,0.8986695940625459,-0.06679363347386896,0.9034934085230125,12.111767460549332
0.4520229656800502,-2.2380023807757894,0.7758738741750699,1.9143075722864724,0.0,-1.3607482046094836,0.9230931603590633,0.9034934085230125,12.02874460037869
-2.4362977034865234,0.8938878680623715,0.7758738741750699,-0.8055348967205702,0.878962388565825,-2.1515253537284202,-0.19540580167289817,0.9034934085230125,12.013706813470414
-0.7945722954760069,-2.2380023807757894,0.0,1.4348319416920108,0.0,0.0,0.0,0.0,11.356283350762888
-1.4315183408690904,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.041500099797736,0.6022803178246412,-0.7122177800655536,0.9034934085230125,12.20557752297723
0.10098169994113954,-1.5252207228579968,0.0,-0.8055348967205702,-1.6640363645086995,-0.3178759064005391,0.0,-0.9584901694349094,11.608244735642321
-0.029096070062407286,-0.7687023417575616,-1.4941685194303485,0.7117252521048688,-0.7782090655225056,0.3606105005971472,-1.4663337723657692,-0.9584901694349094,11.842236406331555
0.5631829354532619,-0.35777758112073854,0.7758738741750699,2.2735769738942246,-0.9385438340652401,-0.12955805183035007,-4.5889637818800395,1.7504313714017297,12.091789104493502
0.5754647401504258,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.8210813893277733,0.5728967597187088,1.4504344317630806,0.9034934085230125,12.724869415131389
-2.041023185738672,0.5962703460972099,0.7758738741750699,-0.8055348967205702,1.067120943404226,0.6467122939795962,-0.6021371454654306,0.9034934085230125,11.982278882874377
0.4252422421500711,0.6316845952345959,1.17094220617332,-0.8055348967205702,0.9349112334765528,0.3762237377734218,1.1939991975494288,0.9034934085230125,12.45254592991672
0.22966954333797407,-0.04725916778760058,-1.4941685194303485,-0.8055348967205702,0.04951810957024222,0.0,0.5472674888025391,0.9034934085230125,11.744045122410057
0.363284534323209,-1.5252207228579968,-1.4941685194303485,-0.8055348967205702,-2.2847613388142007,0.45327403448373665,-1.137081718591371,-0.9584901694349094,11.736077016252437
-1.0000619140207658,-1.5244233990627492,0.14916451929266383,1.9143075722864724,0.0,0.0,0.3817826342887949,0.9034934085230125,11.669937760751914
0.23590954392808502,1.4301213700071174,1.4601212753979393,-0.8055348967205702,1.1172168920009253,1.443025265575778,0.8305232819958135,1.7504313714017297,12.887129532148373
0.551580917066833,0.5253728108851651,0.14916451929266383,0.7117252521048688,0.0021976355170030496,-0.5242081023204248,0.9354154281099708,0.9034934085230125,12.180759965737863
-0.18273796482394625,0.8938878680623715,0.7758738741750699,-0.8055348967205702,1.041500099797736,-0.9935359953823245,0.2706022819123309,0.9034934085230125,12.190964083849375
0.10137721857167956,1.5094884709911776,1.17094220617332,-0.8055348967205702,0.7913737073827404,0.8531619899808355,1.2815297343363763,0.9034934085230125,12.759960632315702
